sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
53,2.0766319572925567,0.029699991410598113,34.762748908996585,49.00061025619507,20.278388214111327,94.88629302978516,0.0
54,2.0688116371631624,0.011711867933627168,34.77324991226196,50.6630036354065,21.60928020477295,95.62787837982178,0.0
55,2.067056804895401,0.001325284006452392,34.78074893951416,48.353480052948,22.467032909393307,93.15615348815918,0.0
56,2.0652637481689453,-0.0051197052001952575,34.790000915527344,50.756410121917725,25.219780731201176,86.99433155059815,0.0
57,2.0612201392650604,-0.008329711947590057,34.79799957275391,50.540293312072755,25.494504928588867,81.16741752624512,0.0
58,2.0561082363128667,-0.009552621911279804,34.8055004119873,48.073870468139646,24.902930212020873,78.30352840423583,0.0
59,2.051339828968048,-0.010571363451890588,34.816000366210936,48.61233224868774,23.91941351890564,76.85242156982422,0.0
60,2.0488219261169434,-0.009551770286634507,34.82350044250488,52.45177011489868,24.19291763305664,76.1906234741211,0.0
61,2.0461134910583496,-0.00849945885129267,34.831001663208006,48.711233139038086,25.300366592407226,75.96381874084473,0.0
62,2.0447402000427246,-0.006231530499644528,34.84000015258789,47.815628623962404,25.90720362663269,75.8737398147583,0.0
63,2.0439772605895996,-0.00416977744316677,34.85074920654297,50.74664258956909,25.44627628326416,75.81621551513672,0.0
64,2.04123044013977,-0.004713156097568517,34.863000106811526,51.34981679916382,26.001220607757567,75.1658561706543,0.0
65,2.039208650588989,-0.0047852720250375095,34.87675037384033,49.13614158630371,25.86996293067932,73.26254768371582,0.0
66,2.0363857388496394,-0.005697202088776925,34.888750076293945,48.45543355941773,25.83394374847412,72.47536754608154,0.0
67,2.032151222229004,-0.007743717369157769,34.900001525878906,48.830890846252444,26.74236841201782,71.65933570861816,0.0
68,2.0287179946899414,-0.00829303382197389,34.905750560760495,51.71001205444336,26.953601360321045,71.17603626251221,0.0
69,2.026963078975678,-0.007132794160861475,34.91274938583374,50.12026863098144,24.420024108886718,73.56702613830566,0.0
70,2.0256278514862065,-0.0056867440463974645,34.91849822998047,48.40232019424438,25.817460584640504,74.44864177703857,0.0
71,2.0239493846893315,-0.004724713740870313,34.89099960327148,47.42673997879028,27.025641250610352,74.36327056884765,0.0
72,2.0211646556854252,-0.005177391122560902,34.900001525878906,52.66605577468872,25.71184406280518,74.27271461486816,0.0
73,2.018799364566803,-0.00549727792385961,34.93175058364868,50.48779010772705,27.927350139617925,73.29509735107422,0.0
74,2.0168538093566895,-0.00546990804141383,34.95949916839599,47.93772888183594,28.47741107940674,72.45088081359863,0.0
75,2.014183521270752,-0.0059792609186842555,34.96349983215332,47.14774112701416,26.65995044708252,75.56960735321044,0.0
76,2.0113604366779327,-0.006304990401258639,34.974500465393064,54.04578714370727,27.44200210571289,78.22165298461914,0.0
77,2.014793872833252,-0.0009091649702895607,34.9847505569458,48.57387113571167,28.52014617919922,77.81623611450195,0.0
78,2.0191426992416384,0.003993882454233187,34.99525079727173,48.807692527770996,26.862637567520142,77.5332275390625,0.0
79,2.0203254222869877,0.004727561131585342,35.009248447418216,51.40903539657593,28.335774946212773,78.50698642730713,0.0
80,2.0184178352355957,0.0020566713319566873,35.01975030899048,49.44139204025269,26.571428298950195,79.80127716064453,0.0
81,2.0159382820129395,-0.0013471285477861974,35.03074893951416,47.19597082138061,27.936508560180663,80.32150268554688,0.0
82,2.014374256134033,-0.003404521947959393,35.040000915527344,51.51220998764038,25.699023962020874,80.92437725067138,0.0
83,2.012390559911728,-0.00463781271828334,35.040000915527344,49.07753372192383,26.12881565093994,81.15668029785157,0.0
84,2.0107882022857666,-0.004547716310480556,35.04899940490723,47.347985649108885,25.665446090698243,80.8653335571289,0.0
85,2.0089190006256104,-0.0045061179320327474,35.05675058364868,52.115384578704834,24.747252941131592,80.76593627929688,0.0
86,2.0077364444732666,-0.00392047110362905,35.06999969482422,50.193528938293454,26.624541807174683,76.15961723327636,0.0
87,2.0055238962173463,-0.0044363873312249225,35.077751350402835,49.3687424659729,24.931623554229738,74.26023635864257,0.0
88,2.0028533935546875,-0.005231512128375423,35.08825044631958,49.24786319732666,26.131867790222167,76.54084777832031,0.0
89,2.0041123569011687,-0.0022978967070229825,35.09000015258789,51.48534784317017,24.990231323242188,77.41436538696288,0.0
90,2.0059053897857666,0.000467520665552,35.09974851608276,48.70512819290161,26.877289295196533,77.36943817138672,0.0
91,2.006286859512329,0.0012377262033851015,35.10699996948242,47.82905960083008,25.80708236694336,77.36943817138672,0.0
92,2.0069353580474854,0.0019089312641880948,35.117749309539796,51.58791179656983,25.23076934814453,77.36943817138672,0.0
93,2.0067827701568604,0.0011993975873337524,35.125250053405765,50.287545680999756,27.854090023040772,74.18545017242431,0.0
94,2.0123142063617707,0.005603136606805435,35.1330005645752,48.8614164352417,26.57387046813965,72.86119384765625,0.0
95,2.0210883259773254,0.011918956250883603,35.1435001373291,48.14835138320923,28.553113174438476,71.16009864807128,0.0
96,2.0218513011932373,0.0096051056636497,35.151001358032225,51.227106189727785,29.752137327194212,69.29846801757813,0.0
97,2.023110151290894,0.007699936942663005,35.15999984741211,50.92918186187744,24.449328231811524,73.73092956542969,0.0
98,2.0233771800994877,0.004693047201726535,35.168248462677,49.60988969802857,26.376678657531738,74.74790210723877,0.0
99,2.022423505783081,0.0008627278419680697,35.17599945068359,47.0,30.702685976028448,72.22167530059815,0.0
100,2.020973920822144,-0.0014802228746702425,35.18324975967407,48.197191619873045,28.565322875976562,71.71672058105469,0.0
101,2.0191808342933655,-0.002929441700689445,35.189998626708984,52.18192911148071,29.46581196784973,71.76496982574463,0.0
102,2.0197912454605103,-0.0016578163282247025,35.194749641418454,50.89377288818359,29.20634889602661,69.87087650299073,0.0
103,2.0231482982635502,0.00202911695087094,35.20225038528442,49.45115957260132,26.706959390640257,69.14486045837403,0.0
104,2.0229957103729252,0.0018778006298816273,35.209999084472656,47.03052492141724,27.19536018371582,70.68616561889648,0.0
105,2.024864912033081,0.003294324869057115,35.2195011138916,51.45054969787598,25.260684156417845,73.67205982208252,0.0
106,2.0246360301971436,0.0021090439397084475,35.22425050735474,49.98534812927246,25.81929130554199,75.90435943603515,0.0
107,2.0249030590057373,0.0012587297489516825,35.22999954223633,47.29914512634277,25.68498134613037,79.10200805664063,0.0
108,2.0246360301971436,0.0003557364223524675,35.238501358032224,51.01343107223511,24.58241696357727,80.45212955474854,0.0
109,2.0232245922088627,-0.0012324492272454575,35.24900016784668,50.84920587539673,26.954212474823002,77.91757221221924,0.0
110,2.023110151290894,-0.00115288553206478,35.25649890899658,49.3925518989563,24.567155647277836,77.01700630187989,0.0
111,2.0242927074432377,0.0003083251765929225,35.2599983215332,50.98534841537476,23.432845306396484,78.59781837463379,0.0
112,2.0281456828117372,0.003882645978592283,35.26474933624267,48.61843729019165,24.694138765335083,80.35343170166016,0.0
113,2.034974217414856,0.009355691471137063,35.275249576568605,48.18070831298828,29.486569023132326,79.41781196594238,0.0
114,2.0398952960968013,0.011539270728826483,35.279998779296875,47.8852258682251,31.90476198196411,75.77500114440917,0.0
115,2.0415737628936763,0.009619024791754742,35.28024883270264,51.93711833953857,29.470086193084718,74.95920600891114,0.0
116,2.0397045612335205,0.004309692844981282,35.290000915527344,50.020757007598874,26.893773078918457,75.85029411315918,0.0
117,2.0369579792022705,-0.0009129910289970731,35.29774961471558,47.96886444091797,26.531135177612306,77.1656042098999,0.0
118,2.033677172660828,-0.004989616048987895,35.30850105285644,51.32722797393799,26.308302116394042,77.44115772247315,0.0
119,2.029900550842285,-0.00753736043116072,35.310001373291016,50.0231990814209,25.809523248672484,78.2177619934082,0.0
120,2.028031349182129,-0.006957526411861127,35.31025133132935,48.088522815704344,25.966422462463377,77.46686744689941,0.0
121,2.0266197025775914,-0.0057112373178824375,35.31999969482422,51.04395570755005,25.847985792160035,77.44147129058838,0.0
122,2.027954941987992,-0.002053028899240395,35.32450065612793,50.33028087615967,25.561050748825075,78.75664081573487,0.0
123,2.034630888700485,0.005477591662201978,35.33000183105469,47.5146520614624,26.133089208602904,78.71965370178222,0.0
124,2.037034273147583,0.006940199097152752,35.33275136947632,50.80891342163086,26.11721658706665,77.9723524093628,0.0
125,2.0326471447944643,0.0013020316764595775,35.34000015258789,50.87301588058472,25.92918243408203,78.89600830078125,0.0
126,2.0300912857055664,-0.0020027796359499478,35.34000015258789,47.606837558746335,26.89560384750366,79.43753643035889,0.0
127,2.02707753777504,-0.005375290766823988,35.34474935531616,49.3003662109375,26.584859800338744,79.65749759674073,0.0
128,2.0249412059783936,-0.006486558879259928,35.349998474121094,51.76373653411865,26.167277002334593,79.33009567260743,0.0
129,2.0233771800994877,-0.005602820694912173,35.35900039672852,47.495726585388184,27.820512533187866,77.34750747680664,0.0
130,2.02192759513855,-0.004549782635876867,35.36000061035156,47.86630020141602,27.23321075439453,75.31795234680176,0.0
131,2.020363569259644,-0.004104008019203278,35.36000061035156,50.68986568450928,27.560438632965088,73.28308582305908,0.0
132,2.01834157705307,-0.0043396319495513595,35.36424989700318,51.687423896789554,27.286324501037598,72.7221326828003,0.0
133,2.017426013946533,-0.003600343037396622,35.369998931884766,49.16483526229858,24.850427293777464,74.74528923034669,0.0
134,2.017578601837158,-0.0021533012361032475,35.37249946594238,48.062270927429196,28.5225887298584,74.34353637695312,0.0
135,2.01376388669014,-0.004584916157182257,35.38325052261352,48.300976848602296,31.409035873413085,72.16882019042968,0.0
136,2.0101778507232666,-0.00630774493329222,35.38999938964844,52.43345565795899,30.1953604221344,71.64059352874756,0.0
137,2.007660150527954,-0.0066692329593933675,35.397250938415525,50.04151382446289,26.468253564834594,74.21515369415283,0.0
138,2.007164239883423,-0.0051577045931480376,35.400001525878906,47.349816513061526,27.542125415802,75.55392913818359,0.0
139,2.0033875107765198,-0.006471229169983365,35.40850009918213,50.62881536483765,25.90293049812317,77.43506145477295,0.0
140,2.0009841918945312,-0.006109982449561307,35.40999984741211,51.27533597946167,26.109889268875122,78.44939212799072,0.0
141,1.9991149693727492,-0.0056696782470680275,35.41349925994873,46.7307689666748,27.241757583618163,76.84476451873779,0.0
142,1.9974364042282104,-0.0051676897797733054,35.41999816894531,49.57264995574951,25.689254665374754,76.22954216003419,0.0
143,1.9974364042282104,-0.0031562544114421545,35.42499923706055,51.88949937820435,28.202685642242432,75.92535972595215,0.0
144,1.996749758720398,-0.0022031250409781373,35.43000030517578,47.48534784317017,26.429792594909667,77.35601196289062,0.0
145,1.9959105253219604,-0.001910846558166615,35.43000030517578,50.964591121673585,24.039072799682614,79.7597869873047,0.0
146,1.9945372343063354,-0.002281235503323795,35.43000030517578,50.35103778839111,29.224664211273193,79.58652305603027,0.0
147,1.9951857328414917,-0.0009766090552147584,35.4310001373291,47.8760684967041,27.750915813446046,78.2716236114502,0.0
148,1.9959105253219604,0.00010767323631239349,35.439998626708984,51.31501846313476,27.398657083511353,79.0961929321289,0.0
149,1.9940031439065933,-0.001381181392935065,35.439998626708984,49.103174686431885,27.411477661132814,80.11244850158691,0.0
150,1.9919812649488449,-0.0027556517161428425,35.445749855041505,48.17460355758667,26.873626136779784,80.16723098754883,0.0
151,1.989806771278381,-0.004016616218723315,35.450250720977785,51.28632478713989,28.308302783966063,78.56859226226807,0.0
152,1.989806771278381,-0.0030398720700758925,35.459999084472656,50.22649574279785,28.3968252658844,77.29644947052002,0.0
153,1.987632393836975,-0.003877107310108788,35.459999084472656,47.47680082321167,28.412088012695314,76.69314270019531,0.0
154,1.986755013465881,-0.003241869370685847,35.459999084472656,49.08974418640137,28.33333292007446,76.22462768554688,0.0
155,1.9846949636936189,-0.003788029297720592,35.46575031280518,50.565323448181154,26.961537837982178,78.24436855316162,0.0
156,1.9814904928207397,-0.005444822972640345,35.470001220703125,47.855921459198,27.46764349937439,79.63779296875,0.0
157,1.9801934957504272,-0.004903862561332015,35.470001220703125,51.05921878814697,26.747252464294434,80.61141052246094,0.0
158,1.9793542623519897,-0.00390967981657008,35.470001220703125,50.04517726898193,26.398046493530273,80.81114196777344,0.0
159,1.9787438809871674,-0.0029696592304389426,35.47200088500976,47.623931312561034,28.074481344223024,79.74832878112792,0.0
160,1.9775993824005127,-0.0025159813085337624,35.47999954223633,51.54395580291748,27.48778986930847,80.0247413635254,0.0
161,1.977179765701294,-0.0018376918102148449,35.47999954223633,49.707570266723636,27.074480724334716,80.4276777267456,0.0
162,1.976264238357544,-0.0019405069746425724,35.48700103759766,47.04761896133423,28.102564334869385,79.5930778503418,0.0
163,1.9756920039653778,-0.0017786846146918376,35.4900016784668,51.78144073486328,27.056165790557863,79.52814636230468,0.0
164,1.973288655281067,-0.0032774051069281523,35.49300117492676,48.673382091522214,27.14041519165039,78.9506607055664,0.0
165,1.9705801486968997,-0.004743410274386348,35.495750713348386,48.958485984802245,25.693528366088866,80.20045204162598,0.0
166,1.9702749490737919,-0.0035795881616649573,35.5,52.04090356826782,26.01587324142456,81.05138664245605,0.0
167,1.969969749450684,-0.002598326542647502,35.50374937057495,47.530525016784665,25.35592193603516,81.56423759460449,0.0
168,1.9700841993093494,-0.0012906030518933576,35.5099983215332,50.99816837310791,26.228326940536498,82.05848560333251,0.0
169,1.9690542221069336,-0.0013398397612035624,35.5099983215332,49.393162441253665,27.617826890945434,81.80106296539307,0.0
170,1.9676427841186528,-0.00205772944900668,35.51549949645996,48.03296689987182,26.411477613449097,81.65627059936523,0.0
171,1.966002401709557,-0.0030392591375857127,35.52000045776367,52.39804639816284,28.52503070831299,81.54135513305664,0.0
172,1.964171290397644,-0.00380334512447003,35.52949886322021,48.21123323440552,27.62942533493042,81.22941589355469,0.0
173,1.9658879429101943,-0.00105781428646878,35.529998779296875,49.22039041519165,26.884004640579224,81.13345584869384,0.0
174,1.9651631444692612,-0.001044014656508775,35.529998779296875,51.6776556968689,29.71550660133362,81.31466636657714,0.0
175,1.9618060737848282,-0.0034067209082422278,35.53224925994873,47.64468841552734,28.415141105651855,81.44014053344726,0.0
176,1.9596316725015641,-0.004324633622309145,35.540000915527344,52.04090394973755,28.62271041870117,81.60163536071778,0.0
177,1.957266452908516,-0.005409931432222902,35.540000915527344,48.42735033035278,28.278388214111327,82.61110134124756,0.0
178,1.9547486573457717,-0.006173692853189963,35.540000915527344,49.75457878112793,28.22222204208374,83.03362274169922,0.0
179,1.9531846046447758,-0.0052719978964887075,35.54774961471558,50.79670362472534,28.785103511810302,82.21632862091064,0.0
180,1.9537949562072754,-0.0027117910824017177,35.54999923706055,48.13247852325439,27.472527503967285,81.8233793258667,0.0
181,1.9515823900699616,-0.0033670524717308073,35.54999923706055,51.283882808685306,28.76373643875122,81.65073280334472,0.0
182,1.9501327276229854,-0.003233070572605307,35.54999923706055,49.64041547775268,28.177655601501463,81.57715606689453,0.0
183,1.9488357126712799,-0.0032654225768055352,35.557250785827634,47.62576313018799,27.620268535614013,81.57715606689453,0.0
184,1.945364236831665,-0.0054151966585777225,35.560001373291016,51.80647144317627,26.860806369781493,81.64406852722168,0.0
185,1.943456843495369,-0.005460472777485802,35.560001373291016,48.396214962005615,26.672771787643434,82.78345584869385,0.0
186,1.9411679238080979,-0.005637866666074793,35.56300086975098,50.884004783630374,26.91880259513855,83.53786334991455,0.0
187,1.9391460418701172,-0.005553854117169928,35.56999969482422,49.7545786857605,26.64163565635681,83.13235702514649,0.0
188,1.9386119842529292,-0.003939328889828122,35.57124996185303,47.036629867553714,27.614163589477545,82.2036346435547,0.0
189,1.9371623992919917,-0.0035329727979842027,35.58000183105469,52.19719200134277,26.327228546142578,82.88839416503906,0.0
190,1.9357890605926513,-0.0033282983873504576,35.58000183105469,47.42796106338501,26.947497272491454,83.82108726501465,0.0
191,1.934873461723328,-0.002815383952110955,35.58000183105469,51.84249095916748,26.20818133354187,84.3658546447754,0.0
192,1.9336527585983276,-0.0029171092144678725,35.58000183105469,47.87179479598999,26.639804792404174,84.94231605529785,0.0
193,1.9341486692428593,-0.0013543548921006198,35.58725061416626,50.405982971191406,26.3601957321167,85.11857318878174,0.0
194,1.934110522270203,-0.0007051297606153353,35.59000015258789,49.75579967498779,26.626373958587646,84.66818046569824,0.0
195,1.9333857297897339,-0.0008920499240047775,35.59000015258789,47.06227111816406,27.018314361572266,83.59534606933593,0.0
196,1.9322031736373906,-0.001604308407695445,35.59000015258789,52.203296947479245,26.036019134521485,82.23074169158936,0.0
197,1.9318979978561406,-0.0014084872709644925,35.596499061584474,50.82478580474854,28.016482734680174,78.9091423034668,0.0
198,1.932584643363953,-0.0004651671333704025,35.60374927520752,47.7466423034668,28.082417678833007,77.09613971710205,0.0
199,1.9304864823818206,-0.002053611898736522,35.61000061035156,49.39804658889771,27.75335807800293,76.3218376159668,0.0
200,1.9280068278312683,-0.003616830834653177,35.61000061035156,52.49999990463257,28.101953077316285,75.99511852264405,0.0
201,1.9265190362930293,-0.003969477466307538,35.61000061035156,49.50671548843384,26.871184349060066,75.88213653564453,0.0
202,1.9236198157072066,-0.005568431213032405,35.61000061035156,47.90109872817993,27.62759456634522,76.5807445526123,0.0
203,1.9210257440805436,-0.006073138688225245,35.61000061035156,52.553113555908205,27.584859132766724,78.38306560516358,0.0
204,1.919614195823669,-0.0051777033251709705,35.61000061035156,48.470085525512694,28.605616188049318,78.75283966064453,0.0
205,1.9171346426010132,-0.005537374829873395,35.61824922561645,48.35409030914307,27.886446809768678,77.91886863708496,0.0
206,1.9149601668119431,-0.005481160990893795,35.619998931884766,52.16727714538574,27.315629243850708,79.7520965576172,0.0
207,1.9125186622142791,-0.0055918855243362,35.62024898529053,46.623320960998534,27.7045175075531,80.84829235076904,0.0
208,1.912671262025833,-0.0035134085541357676,35.627000427246095,50.2069595336914,27.642857313156128,80.92263317108154,0.0
209,1.9117175430059432,-0.0029310761310625327,35.630001068115234,50.122100257873534,29.01465187072754,80.85880584716797,0.0
210,1.9085512787103653,-0.004438673699041775,35.630001068115234,48.165445709228514,27.942613220214845,81.24041748046875,0.0
211,1.9066438674926758,-0.004557536903303063,35.63874959945679,49.626984214782716,29.248473024368288,79.87453289031983,0.0
212,1.9058809280395508,-0.0038485481520182776,35.63999938964844,51.05494499206543,28.610500812530518,78.27656860351563,0.0
213,1.904698371887207,-0.0036658059747423496,35.640749549865724,48.59462785720825,28.3846155166626,78.25789260864258,0.0
214,1.9043550491333008,-0.0023704437975538375,35.646750831604,48.2289379119873,27.742368841171263,78.58315238952636,0.0
215,1.906224250793457,0.000520915061895236,35.64700088500977,52.88156270980835,27.231990623474122,78.32903022766114,0.0
216,1.9058809280395508,0.0003761382293304725,35.650001525878906,48.1630036354065,28.22344398498535,78.04434661865234,0.0
217,1.9046220779418945,-0.0006825310818385024,35.650001525878906,48.63186798095703,27.282662439346314,77.6499237060547,0.0
218,1.9043550491333008,-0.0007377533795079,35.65675039291382,51.63553113937378,28.744199991226196,77.44481449127197,0.0
219,1.9033250004053113,-0.001690781538491095,35.65999984741211,49.9768009185791,27.907204627990723,76.61490268707276,0.0
220,1.901570200920105,-0.00290353070595296,35.65999984741211,47.551282024383546,28.87118515968323,76.57945251464844,0.0
221,1.8998916238546375,-0.003466217993991405,35.66524896621704,50.39011020660401,28.47985315322876,76.57945251464844,0.0
222,1.897831678390503,-0.004243335244245777,35.66999816894531,51.042124366760255,29.855312156677247,76.15677299499512,0.0
223,1.8967254161834721,-0.00390637033269736,35.66999816894531,47.73504285812378,28.896825504302978,76.32039470672608,0.0
224,1.8962676167488097,-0.0028891535068396,35.66999816894531,49.83211250305176,28.70512762069702,76.92708110809326,0.0
225,1.892910549044609,-0.00471689086407419,35.67174854278564,51.04578714370727,28.509157943725587,78.85175743103028,0.01149497479200362
226,1.890621662139893,-0.0051647322252392274,35.68000030517578,48.071429061889646,26.728327369689946,79.424387550354,0.12213410586118693
227,1.891003131866455,-0.0031236875511239824,35.68000030517578,50.49877924919129,26.841880941390997,79.57559967041016,0.3387425296008587
228,1.8937498003244397,0.0006089893169700849,35.680500221252444,46.810134410858154,46.05616760253906,79.57559967041016,0.2683358136564493
229,1.8999298244714737,0.006804817204829265,35.689998626708984,54.68254022598266,51.8943850517273,77.0633644104004,0.04166928287595508
230,1.9082460910081864,0.01322445254772898,35.689998626708984,49.282051467895506,38.67032995223999,76.62089500427246,0.0
231,1.9132816344499588,0.014330312795937026,35.689998626708984,47.595238018035886,29.178265476226805,83.07756729125977,0.0
232,1.9134723961353302,0.00992036808747794,35.689998626708984,51.37912082672119,28.41941366195679,84.8598497390747,0.0
233,1.9122134625911713,0.00455736517906184,35.689998626708984,47.285714054107665,24.68559241294861,85.73290729522705,0.0
234,1.9127857118844986,0.0019650506146717322,35.69099884033203,53.139804458618165,24.542124271392822,86.74002075195312,0.0
235,1.9141590595245361,0.0014430386603634824,35.69549980163574,47.06715488433838,25.422466850280763,87.03224334716796,0.0
236,1.91183198094368,-0.0012831298939999774,35.689998626708984,50.982295227050784,25.69902286529541,87.04205570220947,0.0
237,1.9106875658035278,-0.0018885828132624224,35.68724908828735,48.41880340576172,26.718559885025023,86.57401828765869,0.0
238,1.9098483324050903,-0.0022649662860203023,35.68949871063232,51.862637233734134,25.586690855026244,84.77852096557618,0.0
239,1.9089328050613403,-0.0025774081528651873,35.689248752594,48.65811948776245,26.029304218292236,83.07028770446777,0.0
